Date,Tweet_Volume,Log_Returns
2018-07-04 11:30:00,5,0.0001241187897634
2018-07-04 12:00:00,5,0.0007602214511003
2018-07-04 12:30:00,5,0.0002743824433556
2018-07-04 13:00:00,5,-0.0006517812726205
2018-07-04 13:30:00,5,-0.0001425512989101
2018-07-04 14:00:00,1,0.0003602987747245
2018-07-04 14:30:00,1,0.0003878689421017
2018-07-04 15:00:00,2,-0.0011165193211753
2018-07-04 15:30:00,3,-0.0002535681141119
2018-07-04 16:00:00,1,0.000103019801025
2018-07-04 16:30:00,1,-0.0003223024043391
2018-07-04 17:00:00,2,0.0004992603654001
2018-07-04 17:30:00,5,0.0034299607848085
2018-07-05 09:00:00,9,-0.0003106109188915
2018-07-05 09:30:00,5,9.21442425982155e-06
2018-07-05 10:00:00,5,-0.000780894591922
2018-07-05 10:30:00,7,0.0004451714773925
2018-07-05 11:00:00,4,0.001730071232868
2018-07-05 11:30:00,1,-0.0002734546542456
2018-07-05 12:00:00,6,0.0020228457030669
2018-07-05 12:30:00,6,-4.724062274518253e-05
2018-07-05 13:00:00,8,0.000478864064893
2018-07-05 13:30:00,2,-0.0007347895617846
2018-07-05 14:00:00,2,-0.0011268509520315
2018-07-05 14:30:00,1,0.0004374950391759
2018-07-05 15:00:00,0,-0.0028438519265657
2018-07-05 15:30:00,3,-0.0003741696507751
2018-07-05 16:00:00,0,-0.0001225578214179
2018-07-05 16:30:00,2,0.0017394411708559
2018-07-05 17:00:00,4,0.0002920241900968
2018-07-05 17:30:00,5,0.0020352222545758
2018-07-06 09:00:00,6,-0.0003977842289653
2018-07-06 09:30:00,8,-0.0001615219308928
2018-07-06 10:00:00,5,-0.0006318932901799
2018-07-06 10:30:00,3,-0.0009742392731591
2018-07-06 11:00:00,6,-0.000807984084298
2018-07-06 11:30:00,3,-0.000672940888906
2018-07-06 12:00:00,5,-0.0005283981161223
2018-07-06 12:30:00,4,-0.0012001446889335
2018-07-06 13:00:00,6,-0.0007590764450794
2018-07-06 13:30:00,2,0.0008197776762774
2018-07-06 14:00:00,2,-0.0001491204863299
2018-07-06 14:30:00,0,4.619013841368858e-05
2018-07-06 15:00:00,7,0.0007704008180027
2018-07-06 15:30:00,5,0.0005352373496687
2018-07-06 16:00:00,3,0.0016579438582579
2018-07-06 16:30:00,6,0.0011940174314376
2018-07-06 17:00:00,3,0.0011269589984088
2018-07-06 17:30:00,8,0.004279525815742
2018-07-09 09:00:00,12,-0.000677320764723
2018-07-09 09:30:00,5,-0.0018879342814585
2018-07-09 10:00:00,11,-0.0002490229140162
2018-07-09 10:30:00,5,0.0014172917172531
2018-07-09 11:00:00,4,0.0014571122461519
2018-07-09 11:30:00,5,-0.0002470625387981
2018-07-09 12:00:00,7,-4.837388569411903e-05
2018-07-09 12:30:00,4,-0.0010386417489195
2018-07-09 13:00:00,4,-0.0005642487688119
2018-07-09 13:30:00,3,0.0007775592102506
2018-07-09 14:00:00,4,-0.0001897524521382
2018-07-09 14:30:00,2,-0.0006938844188459
2018-07-09 15:00:00,9,0.0015507561570285
2018-07-09 15:30:00,4,0.0015418269257295
2018-07-09 16:00:00,3,0.0043643103128395
2018-07-09 16:30:00,10,0.0001650788125094
2018-07-09 17:00:00,9,-0.0007723353515385
2018-07-09 17:30:00,12,0.0009438844533409
2018-07-10 09:00:00,7,-0.0018053387246174
2018-07-10 09:30:00,5,0.0002317026510381
2018-07-10 10:00:00,13,0.0010745023980808
2018-07-10 10:30:00,5,0.0006316741915091
2018-07-10 11:00:00,9,0.0007468362093793
2018-07-10 11:30:00,9,0.001376612725628
2018-07-10 12:00:00,6,-0.0019324655584254
2018-07-10 12:30:00,6,0.0009699441451985
2018-07-10 13:00:00,2,-0.0005153685745738
2018-07-10 13:30:00,3,-0.0010029387463161
2018-07-10 14:00:00,4,-0.0005616692124111
2018-07-10 14:30:00,0,-8.974027998480382e-05
2018-07-10 15:00:00,3,0.0027548638270816
2018-07-10 15:30:00,3,-0.0012771261210494
2018-07-10 16:00:00,6,-0.0001168917700433
2018-07-10 16:30:00,2,-0.0004261212379382
2018-07-10 17:00:00,3,-0.0004757033936132
2018-07-10 17:30:00,5,-0.0115931426527474
2018-07-11 09:00:00,13,-0.0005327997568602
2018-07-11 09:30:00,4,-0.0015816526361916
2018-07-11 10:00:00,10,0.0011657400244905
2018-07-11 10:30:00,8,-0.0014768336793707
2018-07-11 11:00:00,16,0.0007459352805553
2018-07-11 11:30:00,6,0.001361280603695
2018-07-11 12:00:00,5,0.0011045133638166
2018-07-11 12:30:00,9,-0.0008098571623288
2018-07-11 13:00:00,4,0.0004562826717391
2018-07-11 13:30:00,0,0.0004521324562229
2018-07-11 14:00:00,0,-0.001778164041162
2018-07-11 14:30:00,2,8.424477851887324e-05
2018-07-11 15:00:00,2,0.0015401645930278
2018-07-11 15:30:00,3,0.0003758030205704
2018-07-11 16:00:00,2,3.284320326635072e-05
2018-07-11 16:30:00,3,-0.0024873098921123
2018-07-11 17:00:00,3,-0.0001554155063023
2018-07-11 17:30:00,7,0.0028870449696274
2018-07-12 09:00:00,6,0.000141835589151
2018-07-12 09:30:00,7,0.0016113099575655
2018-07-12 10:00:00,8,-0.0001953707625347
2018-07-12 10:30:00,8,0.001989946126393
2018-07-12 11:00:00,1,-1.963120812491266e-05
2018-07-12 11:30:00,4,0.0010360011286625
2018-07-12 12:00:00,7,0.000471861817293
2018-07-12 12:30:00,6,0.0008882213299889
2018-07-12 13:00:00,2,7.702907982125888e-05
2018-07-12 13:30:00,3,-0.0003172934762745
2018-07-12 14:00:00,1,-0.0009407203213832
2018-07-12 14:30:00,2,-0.000611943108389
2018-07-12 15:00:00,2,-0.000125573090898
2018-07-12 15:30:00,3,0.0010145980068489
2018-07-12 16:00:00,0,-0.0008380153516466
2018-07-12 16:30:00,1,0.0011097946058483
2018-07-12 17:00:00,4,-0.0003893989454417
2018-07-12 17:30:00,6,0.0074545052820346
2018-07-13 09:00:00,8,-0.000247806556465
2018-07-13 09:30:00,6,-0.001087961387318
2018-07-13 10:00:00,10,-0.0005002361608739
2018-07-13 10:30:00,7,-0.0009049586104974
2018-07-13 11:00:00,8,-0.0005100500792375
2018-07-13 11:30:00,3,9.240081397371e-05
2018-07-13 12:00:00,6,5.205303685097509e-05
2018-07-13 12:30:00,3,-0.0001522627615728
2018-07-13 13:00:00,12,0.0007402738570601
2018-07-13 13:30:00,2,-0.0012466817501407
2018-07-13 14:00:00,2,9.375036628113216e-05
2018-07-13 14:30:00,1,-0.000346399274202
2018-07-13 15:00:00,1,-0.0015563698280923
2018-07-13 15:30:00,1,0.000122616159398
2018-07-13 16:00:00,1,0.0006780306599213
2018-07-13 16:30:00,2,-0.0006102069025374
2018-07-13 17:00:00,3,-0.000694106515806
2018-07-13 17:30:00,4,-0.0003511508712054
2018-07-16 09:00:00,8,-0.0007967472238184
2018-07-16 09:30:00,6,-0.0003214908840591
2018-07-16 10:00:00,6,0.0005514372135089
2018-07-16 10:30:00,8,-0.0008769540069707
2018-07-16 11:00:00,6,-0.0022802788101962
2018-07-16 11:30:00,3,-0.0025810698797708
2018-07-16 12:00:00,9,-0.001141099417863
2018-07-16 12:30:00,5,-0.0045087522296128
2018-07-16 13:00:00,9,0.0026404824421286
2018-07-16 13:30:00,6,0.0001291400591621
2018-07-16 14:00:00,4,0.0005519516372314
2018-07-16 14:30:00,3,-0.0002752790840184
2018-07-16 15:00:00,2,0.0007413684578505
2018-07-16 15:30:00,10,-0.0009337136469155
2018-07-16 16:00:00,4,3.689098582348752e-05
2018-07-16 16:30:00,2,0.0011047811543791
2018-07-16 17:00:00,1,0.0002618608849412
2018-07-16 17:30:00,6,-0.0005988280259361
2018-07-17 09:00:00,5,0.0023432548813056
2018-07-17 09:30:00,9,-0.0001878364724842
2018-07-17 10:00:00,13,-0.0002877340568871
2018-07-17 10:30:00,8,-0.0004034926483051
2018-07-17 11:00:00,4,-0.0004878257336055
2018-07-17 11:30:00,4,-0.0017033379793773
2018-07-17 12:00:00,8,-0.0008369353893377
2018-07-17 12:30:00,6,0.00142698205702
2018-07-17 13:00:00,3,-0.000654604149225
2018-07-17 13:30:00,2,0.0010771691248768
2018-07-17 14:00:00,3,0.0016398609464598
2018-07-17 14:30:00,1,-0.0006322180350655
2018-07-17 15:00:00,6,0.0008332348127601
2018-07-17 15:30:00,2,0.0020354805202299
2018-07-17 16:00:00,5,0.0012826771580986
2018-07-17 16:30:00,4,-0.0004740975210468
2018-07-17 17:00:00,4,-0.0009724720427099
2018-07-17 17:30:00,8,0.0052704111284101
2018-07-18 09:00:00,9,-0.0006784942386038
2018-07-18 09:30:00,6,0.0004410736168554
2018-07-18 10:00:00,11,-2.6093309676531703e-06
2018-07-18 10:30:00,12,0.0008893873985495
2018-07-18 11:00:00,4,0.0007844036979902
2018-07-18 11:30:00,2,-0.0002566225233564
2018-07-18 12:00:00,6,-0.0003348806937395
2018-07-18 12:30:00,7,-7.95017715629951e-05
2018-07-18 13:00:00,6,0.0007426391128419
2018-07-18 13:30:00,5,-0.0004376994794038
2018-07-18 14:00:00,0,4.29968267106016e-05
2018-07-18 14:30:00,1,0.0008660574418299
2018-07-18 15:00:00,0,-0.0004856812034635
2018-07-18 15:30:00,2,-0.0023248986402226
2018-07-18 16:00:00,2,0.0012289709894572
2018-07-18 16:30:00,5,0.0012626223173129
2018-07-18 17:00:00,3,-0.0003998533490196
2018-07-18 17:30:00,5,0.0001680360304465
2018-07-19 09:00:00,11,-0.0020235188740944
2018-07-19 09:30:00,9,0.0010983192386411
2018-07-19 10:00:00,8,0.0027535333230278
2018-07-19 10:30:00,9,-0.0001495245447325
2018-07-19 11:00:00,9,0.0001729263630549
2018-07-19 11:30:00,5,-0.000995060549913
2018-07-19 12:00:00,4,0.0002498337707575
2018-07-19 12:30:00,8,0.0001392031985158
2018-07-19 13:00:00,5,-0.00027842577726
2018-07-19 13:30:00,0,0.0001652433407117
2018-07-19 14:00:00,0,-3.903071131582003e-06
2018-07-19 14:30:00,6,0.0007777112014349
2018-07-19 15:00:00,1,-0.0006111937063057
2018-07-19 15:30:00,4,-0.0004866211802258
2018-07-19 16:00:00,2,-0.0006795839957841
2018-07-19 16:30:00,5,0.0012702645315603
2018-07-19 17:00:00,2,-0.0005659534286835
2018-07-19 17:30:00,8,0.0018917619110104
2018-07-20 09:00:00,9,0.0003415657641454
2018-07-20 09:30:00,6,0.0001376323090122
2018-07-20 10:00:00,6,-0.001162679802336
2018-07-20 10:30:00,5,0.0001039817201072
2018-07-20 11:00:00,7,0.0012573226402768
2018-07-20 11:30:00,5,-0.0065742243685347
2018-07-20 12:00:00,8,0.001685441698044
2018-07-20 12:30:00,7,0.000418635138209
2018-07-20 13:00:00,4,-0.0009118321608415
2018-07-20 13:30:00,3,0.0003301296865499
2018-07-20 14:00:00,2,-0.0018464717926674
2018-07-20 14:30:00,2,-0.0013890580575938
2018-07-20 15:00:00,1,0.0032968462881084
2018-07-20 15:30:00,6,0.0007315933215338
2018-07-20 16:00:00,6,0.0008561058654027
2018-07-20 16:30:00,3,0.0004349388810159
2018-07-20 17:00:00,3,-0.0002760470599637
2018-07-20 17:30:00,6,-0.0062941929875252
2018-07-23 09:00:00,5,-0.000331614315932
2018-07-23 09:30:00,6,0.0014933626746677
2018-07-23 10:00:00,5,0.0014270888963206
2018-07-23 10:30:00,6,0.0009171795414248
2018-07-23 11:00:00,5,-0.0014741689887154
2018-07-23 11:30:00,4,0.0003465205125778
2018-07-23 12:00:00,6,-0.000207897898038
2018-07-23 12:30:00,6,0.0009214825671672
2018-07-23 13:00:00,3,0.0015665308729254
2018-07-23 13:30:00,1,0.0002073813417701
2018-07-23 14:00:00,9,-0.0002256433943991
2018-07-23 14:30:00,2,-0.0007725293149312
2018-07-23 15:00:00,1,0.0021047834849544
2018-07-23 15:30:00,3,-0.0022810350839148
2018-07-23 16:00:00,0,-0.0001044600526122
2018-07-23 16:30:00,3,-0.0002873214219191
2018-07-23 17:00:00,4,-5.224790061374485e-06
2018-07-23 17:30:00,8,0.0002977694737768
2018-07-24 09:00:00,18,0.000657912795463
2018-07-24 09:30:00,8,0.0038240217273389
2018-07-24 10:00:00,9,0.0014003894279334
2018-07-24 10:30:00,8,0.0020321401453311
2018-07-24 11:00:00,6,-0.0001451085466297
2018-07-24 11:30:00,5,0.000199518823449
2018-07-24 12:00:00,4,0.0001450795997311
2018-07-24 12:30:00,7,-0.0007502366707086
2018-07-24 13:00:00,4,-0.000455080868981
2018-07-24 13:30:00,3,0.0020701768597622
2018-07-24 14:00:00,1,-0.0011161712603963
2018-07-24 14:30:00,3,0.0003639931775275
2018-07-24 15:00:00,0,-0.0011001564523804
2018-07-24 15:30:00,3,0.0019933858335107
2018-07-24 16:00:00,1,0.0004101003768432
2018-07-24 16:30:00,2,-0.001021034827825
2018-07-24 17:00:00,8,-0.0018739605394869
2018-07-24 17:30:00,10,-0.0020269456879355
2018-07-25 09:00:00,10,-0.0005382656275742
2018-07-25 09:30:00,5,-0.0016933945405207
2018-07-25 10:00:00,14,-0.0014692359423459
2018-07-25 10:30:00,11,4.957463658226428e-05
2018-07-25 11:00:00,15,-0.0010690085801239
2018-07-25 11:30:00,7,0.0013651006238678
2018-07-25 12:00:00,6,-0.0018928471714737
2018-07-25 12:30:00,6,-0.0008300659496641
2018-07-25 13:00:00,9,-0.0003845474747696
2018-07-25 13:30:00,8,4.97117373439423e-05
2018-07-25 14:00:00,1,0.0006355691369205
2018-07-25 14:30:00,8,0.0003581469983345
2018-07-25 15:00:00,2,0.0022244336477184
2018-07-25 15:30:00,3,-0.0009314668143758
2018-07-25 16:00:00,4,-0.0013217184261173
2018-07-25 16:30:00,1,0.0009261697146195
2018-07-25 17:00:00,3,-6.136976000466015e-05
2018-07-25 17:30:00,4,0.0024713960048476
2018-07-26 09:00:00,9,-0.0023408265652227
2018-07-26 09:30:00,7,-0.0002729095504595
2018-07-26 10:00:00,8,-0.0005787101457338
2018-07-26 10:30:00,4,-8.363367410216386e-05
2018-07-26 11:00:00,5,0.0007158869726915
2018-07-26 11:30:00,7,-0.0001083952090378
2018-07-26 12:00:00,5,0.0005705754283796
2018-07-26 12:30:00,4,-0.0004190865932088
2018-07-26 13:00:00,7,-0.0005159396060209
2018-07-26 13:30:00,5,0.0004193028270324
2018-07-26 14:00:00,2,-0.0013565118559781
2018-07-26 14:30:00,6,-0.0002236482532388
2018-07-26 15:00:00,2,0.0018360965965798
2018-07-26 15:30:00,3,-0.0006660937636078
2018-07-26 16:00:00,2,0.001092944091173
2018-07-26 16:30:00,3,0.00100570626073
2018-07-26 17:00:00,2,-0.0009052206017107
2018-07-26 17:30:00,8,0.0042606838567371
2018-07-27 09:00:00,10,-0.00287449066445
2018-07-27 09:30:00,8,0.0007919925799949
2018-07-27 10:00:00,4,-6.77116836769488e-05
2018-07-27 10:30:00,4,0.0021580061069713
2018-07-27 11:00:00,8,0.0012894573405736
2018-07-27 11:30:00,6,-0.0007126968737249
2018-07-27 12:00:00,9,0.0008567323456285
2018-07-27 12:30:00,6,-0.0015738362122146
2018-07-27 13:00:00,5,0.0007300901375006
2018-07-27 13:30:00,5,-8.83099680449236e-05
2018-07-27 14:00:00,3,0.0017037846167926
2018-07-27 14:30:00,1,-0.0008404996798159
2018-07-27 15:00:00,2,0.0005785678402441
2018-07-27 15:30:00,5,-0.000609711028842
2018-07-27 16:00:00,4,-0.0006321568115128
2018-07-27 16:30:00,6,0.0005607833459309
2018-07-27 17:00:00,4,-0.0005659772539961
2018-07-27 17:30:00,4,-0.0031381520295789
2018-07-30 09:00:00,9,0.0002357358649169
2018-07-30 09:30:00,5,0.001166139910142
2018-07-30 10:00:00,9,-0.0008614587553089
2018-07-30 10:30:00,5,-0.0006355085388957
2018-07-30 11:00:00,4,2.605367578324237e-06
2018-07-30 11:30:00,6,0.0004909905931329
2018-07-30 12:00:00,9,0.0020603116484629
2018-07-30 12:30:00,5,0.0012842448062804
2018-07-30 13:00:00,9,0.0010518773606795
2018-07-30 13:30:00,2,-0.0004667880400306
2018-07-30 14:00:00,3,-0.0003839667967784
2018-07-30 14:30:00,2,6.746430232786614e-05
2018-07-30 15:00:00,1,-0.0011553056419052
2018-07-30 15:30:00,3,0.0001415642330587
2018-07-30 16:00:00,0,0.0004076969076701
2018-07-30 16:30:00,2,-0.0001999324909939
2018-07-30 17:00:00,4,-0.0001272505825378
2018-07-30 17:30:00,9,0.001557056699485
2018-07-31 09:00:00,16,-0.0006004771574373
2018-07-31 09:30:00,7,-0.0005709821827015
2018-07-31 10:00:00,7,0.0008472723981429
2018-07-31 10:30:00,7,-1.4266639603557707e-05
2018-07-31 11:00:00,5,-9.208957079153836e-05
2018-07-31 11:30:00,7,0.0020214251965392
2018-07-31 12:00:00,2,0.0038178809551177
2018-07-31 12:30:00,13,-0.0005056290029197
2018-07-31 13:00:00,4,1.54822328479406e-05
2018-07-31 13:30:00,4,0.0004682242841126
2018-07-31 14:00:00,2,-0.0006708024467505
2018-07-31 14:30:00,2,0.0035257047508218
2018-07-31 15:00:00,7,-0.0020556870393161
2018-07-31 15:30:00,4,-0.0005258633366312
2018-07-31 16:00:00,2,0.0016848791272523
2018-07-31 16:30:00,6,-0.0008111699832936
2018-07-31 17:00:00,4,-0.0018888400985273
2018-07-31 17:30:00,8,-0.0066567167836214
2018-08-01 09:00:00,19,0.0010556502610239
2018-08-01 09:30:00,5,-0.0019277590192551
2018-08-01 10:00:00,13,-0.0013115438540808
2018-08-01 10:30:00,6,-0.0005912775021871
2018-08-01 11:00:00,21,-0.0007193813630783
2018-08-01 11:30:00,8,0.0002828620180143
2018-08-01 12:00:00,7,-0.0046048145096023
2018-08-01 12:30:00,10,0.0016784772319323
2018-08-01 13:00:00,7,0.0006533599265449
2018-08-01 13:30:00,1,0.0007978267154544
2018-08-01 14:00:00,7,0.0003810607629219
2018-08-01 14:30:00,3,0.0014029307381074
2018-08-01 15:00:00,3,-0.0009528918902031
2018-08-01 15:30:00,8,0.0
2018-08-01 16:00:00,1,0.0002816603898493
2018-08-01 16:30:00,2,-0.0025077409087602
2018-08-01 17:00:00,2,0.0002914348876025
2018-08-01 17:30:00,8,-0.0053192938891139
2018-08-02 09:00:00,18,-7.882001187690934e-06
2018-08-02 09:30:00,10,-0.0009962595094079
2018-08-02 10:00:00,10,-0.000778772184048
2018-08-02 10:30:00,10,-0.0024718796885989
2018-08-02 11:00:00,10,-0.0013122079448368
2018-08-02 11:30:00,6,-0.0016737799595468
2018-08-02 12:00:00,4,0.0009152410751508
2018-08-02 12:30:00,15,4.626884712735431e-05
2018-08-02 13:00:00,9,0.001595625577951
2018-08-02 13:30:00,9,0.0007863087695957
2018-08-02 14:00:00,7,-0.0002888570448113
2018-08-02 14:30:00,9,-0.0014666756425081
2018-08-02 15:00:00,2,0.0002404128772488
2018-08-02 15:30:00,3,0.0007565270621188
2018-08-02 16:00:00,6,-0.0016206977301334
2018-08-02 16:30:00,4,0.0018041320298266
2018-08-02 17:00:00,4,-0.0003180621726175
2018-08-02 17:30:00,8,0.0035023397885467
2018-08-03 09:00:00,9,0.000991286228936
2018-08-03 09:30:00,5,3.54787695735542e-05
2018-08-03 10:00:00,11,-0.0002457491649339
2018-08-03 10:30:00,13,0.0004717325219588
2018-08-03 11:00:00,4,0.0007669114855803
2018-08-03 11:30:00,5,0.0009224033787047
2018-08-03 12:00:00,3,0.0012425211142908
2018-08-03 12:30:00,6,0.0011781817830972
2018-08-03 13:00:00,3,6.279738817252348e-05
2018-08-03 13:30:00,4,-0.0011728686488228
2018-08-03 14:00:00,2,-0.0001257461265956
2018-08-03 14:30:00,2,-0.0004861050698472
2018-08-03 15:00:00,2,0.0015243466203675
2018-08-03 15:30:00,3,0.0027494659524373
2018-08-03 16:00:00,1,-0.0021437775651649
2018-08-03 16:30:00,5,0.0023943034097816
2018-08-03 17:00:00,4,-0.000749154625828
2018-08-03 17:30:00,6,-0.0008372633603853
2018-08-06 09:00:00,14,0.0014285418247291
2018-08-06 09:30:00,7,-0.0006082518820137
2018-08-06 10:00:00,11,-0.0017995100310407
2018-08-06 10:30:00,8,-0.0003074296615341
2018-08-06 11:00:00,5,0.0023471520205387
2018-08-06 11:30:00,8,0.0027218527476952
2018-08-06 12:00:00,4,-0.0012987344702415
2018-08-06 12:30:00,7,-0.0009637423680785
2018-08-06 13:00:00,6,-0.0017446610107292
2018-08-06 13:30:00,4,0.0004651922595406
2018-08-06 14:00:00,2,-0.00095675401077
2018-08-06 14:30:00,2,0.0001569076640843
2018-08-06 15:00:00,4,-0.0001202936736131
2018-08-06 15:30:00,3,0.0002222704543729
2018-08-06 16:00:00,1,0.0020451827810974
2018-08-06 16:30:00,6,-0.0007347917691986
2018-08-06 17:00:00,3,0.0005951837283315
2018-08-06 17:30:00,6,0.0027520299243524
2018-08-07 09:00:00,7,0.0014186603648058
2018-08-07 09:30:00,13,0.0019977925786615
2018-08-07 10:00:00,13,0.0006183895234195
2018-08-07 10:30:00,8,-0.0003370202516258
2018-08-07 11:00:00,5,-0.0002917438457879
2018-08-07 11:30:00,5,0.0013115299864215
2018-08-07 12:00:00,5,0.0017287967949282
2018-08-07 12:30:00,7,0.0007483042341456
2018-08-07 13:00:00,5,-0.0013859030560773
2018-08-07 13:30:00,5,0.0012437812548705
2018-08-07 14:00:00,4,0.0006523018412432
2018-08-07 14:30:00,4,0.0004131196530713
2018-08-07 15:00:00,2,-0.0002517244753379
2018-08-07 15:30:00,5,0.0005137088081084
2018-08-07 16:00:00,5,-0.0012175826616512
2018-08-07 16:30:00,1,-0.0015554445299832
2018-08-07 17:00:00,3,-0.0012468773040067
2018-08-07 17:30:00,8,0.0015224565234551
2018-08-08 09:00:00,10,0.0017099975666872
2018-08-08 09:30:00,9,-0.0010129788773769
2018-08-08 10:00:00,9,0.0009755272658231
2018-08-08 10:30:00,5,0.000415763377236
2018-08-08 11:00:00,9,0.0014022488586434
2018-08-08 11:30:00,6,0.0025260471673774
2018-08-08 12:00:00,9,0.0010602730842791
2018-08-08 12:30:00,6,-0.0002903387862908
2018-08-08 13:00:00,7,-0.0007455032363353
2018-08-08 13:30:00,8,-0.0004591465742094
2018-08-08 14:00:00,4,-0.0003332383399028
2018-08-08 14:30:00,3,0.000676653549626
2018-08-08 15:00:00,3,-0.0032407674301086
2018-08-08 15:30:00,8,0.0015302399351635
2018-08-08 16:00:00,4,0.0003632008076708
2018-08-08 16:30:00,6,0.0009550263165032
2018-08-08 17:00:00,7,0.0004527395320223
2018-08-08 17:30:00,10,-0.0059818633616489
2018-08-09 09:00:00,4,-0.0003234562754135
2018-08-09 09:30:00,3,-0.0001617673801547
2018-08-09 10:00:00,10,0.0006740737402065
2018-08-09 10:30:00,7,0.0009734348732181
2018-08-09 11:00:00,5,-0.0011571105077386
2018-08-09 11:30:00,3,-7.632585451466184e-05
2018-08-09 12:00:00,8,-0.0010886006732914
2018-08-09 12:30:00,5,-0.0007060879975319
2018-08-09 13:00:00,2,0.0009352974396333
2018-08-09 13:30:00,2,0.0001074643022102
2018-08-09 14:00:00,2,0.000733814854047
2018-08-09 14:30:00,0,0.000906494688734
2018-08-09 15:00:00,1,-0.0002352734353534
2018-08-09 15:30:00,3,0.0013772434057685
2018-08-09 16:00:00,1,0.0003937030793899
2018-08-09 16:30:00,5,-0.0002620211916561
2018-08-09 17:00:00,9,-0.000604330277131
2018-08-09 17:30:00,6,-0.0049646594087258
2018-08-10 09:00:00,15,-0.001354859742873
2018-08-10 09:30:00,6,0.0009017121446887
2018-08-10 10:00:00,6,-0.0007496373964076
2018-08-10 10:30:00,8,-0.0004328889031598
2018-08-10 11:00:00,8,-0.0012399047915773
2018-08-10 11:30:00,8,0.0012581080991186
2018-08-10 12:00:00,7,0.0021703181585248
2018-08-10 12:30:00,5,-0.0019649037993387
2018-08-10 13:00:00,4,-0.0013099146266069
2018-08-10 13:30:00,6,0.0006857403368864
2018-08-10 14:00:00,6,-0.0012364947085054
2018-08-10 14:30:00,2,0.0004765569243677
2018-08-10 15:00:00,4,-0.0001692428469645
2018-08-10 15:30:00,5,-0.0006003921613635
2018-08-10 16:00:00,9,-0.0006124848047644
2018-08-10 16:30:00,7,-0.0008163606419857
2018-08-10 17:00:00,3,0.0002556734073147
2018-08-10 17:30:00,6,-0.0040017304470885
2018-08-13 09:00:00,11,-0.0016395519610566
2018-08-13 09:30:00,6,0.0015531199528727
2018-08-13 10:00:00,9,0.0003718664727978
2018-08-13 10:30:00,4,-0.0009522020225846
2018-08-13 11:00:00,6,-0.000398438754488
2018-08-13 11:30:00,2,-0.0005927091702497
2018-08-13 12:00:00,5,0.0001246029920757
2018-08-13 12:30:00,6,0.0002412921732069
2018-08-13 13:00:00,6,0.0018052201689689
2018-08-13 13:30:00,2,0.0010373777383933
2018-08-13 14:00:00,7,-0.0014549872507735
2018-08-13 14:30:00,2,0.0007369172976967
2018-08-13 15:00:00,1,0.0005964659569934
2018-08-13 15:30:00,2,-5.753822697542605e-05
2018-08-13 16:00:00,1,1.0461742063327664e-05
2018-08-13 16:30:00,3,0.0004040010540672
2018-08-13 17:00:00,4,-0.0009926441832859
2018-08-13 17:30:00,13,0.0017126425940668
2018-08-14 09:00:00,5,0.000945272208229
2018-08-14 09:30:00,6,-0.0022536759138509
2018-08-14 10:00:00,6,0.0001477876647073
2018-08-14 10:30:00,11,0.0005464938243626
2018-08-14 11:00:00,1,-0.001294811779273
2018-08-14 11:30:00,4,0.00111442339475
2018-08-14 12:00:00,4,-0.000755893520399
2018-08-14 12:30:00,3,-0.0015043316188889
2018-08-14 13:00:00,4,-0.0001428261631131
2018-08-14 13:30:00,3,-0.000898044486678
2018-08-14 14:00:00,2,0.0008443156039179
2018-08-14 14:30:00,1,-0.0008325112492914
2018-08-14 15:00:00,2,-0.0011758732146872
2018-08-14 15:30:00,2,0.0010866813064327
2018-08-14 16:00:00,4,0.0007185556816099
2018-08-14 16:30:00,2,-0.0006687121640113
2018-08-14 17:00:00,1,-0.0016290699987388
2018-08-14 17:30:00,5,-0.0006623630832821
2018-08-15 09:00:00,11,0.0010853099256951
2018-08-15 09:30:00,6,-0.0003034002522713
2018-08-15 10:00:00,17,-0.0010659139248779
2018-08-15 10:30:00,13,-0.0011144437389035
2018-08-15 11:00:00,9,-0.0022286620849168
2018-08-15 11:30:00,10,-0.0037661243103026
2018-08-15 12:00:00,8,-0.0020363554695655
2018-08-15 12:30:00,12,-0.0001871390362226
2018-08-15 13:00:00,8,-0.0005616273265793
2018-08-15 13:30:00,6,-0.0003905367937947
2018-08-15 14:00:00,8,-0.0019642935891978
2018-08-15 14:30:00,2,0.0024610725062352
2018-08-15 15:00:00,8,-0.0027513223761292
2018-08-15 15:30:00,4,-0.0018073016688165
2018-08-15 16:00:00,6,-0.0022062387252044
2018-08-15 16:30:00,5,0.0004237296694882
2018-08-15 17:00:00,3,0.0020159359164711
2018-08-15 17:30:00,10,0.002081091338485
2018-08-16 09:00:00,10,0.0007038192127165
2018-08-16 09:30:00,3,0.0035222874304014
2018-08-16 10:00:00,14,-0.0007238902654565
2018-08-16 10:30:00,7,-2.6525761820407715e-06
2018-08-16 11:00:00,8,0.0003195847812021
2018-08-16 11:30:00,2,0.0006203128802487
2018-08-16 12:00:00,4,-5.4328273970992606e-05
2018-08-16 12:30:00,4,0.0001073286237855
2018-08-16 13:00:00,6,-0.0001921396344259
2018-08-16 13:30:00,5,0.0008861849129768
2018-08-16 14:00:00,5,-0.001446913636382
2018-08-16 14:30:00,0,0.0010496184169742
2018-08-16 15:00:00,4,-0.0004491336367285
2018-08-16 15:30:00,5,0.000800085879704
2018-08-16 16:00:00,0,0.0010627000593168
2018-08-16 16:30:00,3,0.0003927675283326
